Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1800,RegionC,444.31031954,126.1784,540.19,318.13191954,0.0,126.1784,0.0,0.0,0.0,0.0,318.13191954,155.24130434782606
1801,RegionC,531.76367954,142.81369999999998,587.87,303.94997954,0.0,142.81369999999998,0.0,0.0,85.0,0.0,303.94997954,62.84999999999998
1802,RegionC,533.5507795399999,96.5779,650.0,436.9728795399999,0.0,96.5779,0.0,0.0,0.0,0.0,436.9728795399999,62.84999999999998
1803,RegionC,527.41759954,96.5779,722.35,430.83969953999997,0.0,96.5779,0.0,0.0,0.0,0.0,430.83969953999997,62.84999999999998
1804,RegionC,528.4792795399999,96.5779,800.0,431.9013795399999,0.0,96.5779,0.0,0.0,0.0,0.0,431.9013795399999,62.84999999999998
1805,RegionC,532.62480046,96.5779,877.65,436.04690045999996,0.0,96.5779,0.0,0.0,0.0,0.0,436.04690045999996,62.84999999999998
1806,RegionC,538.9847595399999,96.5779,950.0,442.4068595399999,0.0,96.5779,0.0,0.0,0.0,0.0,442.4068595399999,62.84999999999998
1807,RegionC,537.77035954,96.5779,1012.13,441.19245953999996,0.0,96.5779,0.0,0.0,0.0,0.0,441.19245953999996,62.84999999999998
1808,RegionC,539.47236,96.5779,1059.81,442.89446,0.0,96.5779,0.0,0.0,0.0,0.0,442.89446,62.84999999999998
1809,RegionC,535.5853595399999,100.744,1089.78,434.84135953999987,0.0,100.744,0.0,0.0,0.0,0.0,434.84135953999987,62.84999999999998
1810,RegionC,535.6332,104.6261,1100.0,431.0071,0.0,104.6261,0.0,0.0,0.0,0.0,431.0071,62.84999999999998
1811,RegionC,513.47224,103.6502,1089.78,409.8220400000001,0.0,103.6502,0.0,0.0,0.0,0.0,409.8220400000001,62.84999999999998
1812,RegionC,487.12850046,100.0549,1059.81,472.07360045999997,0.0,15.054900000000004,85.0,0.0,0.0,0.0,472.07360045999997,141.89999999999998
1813,RegionC,464.1579395399999,98.0472,1012.13,451.11073953999994,0.0,13.047200000000004,85.0,0.0,0.0,0.0,451.11073953999994,220.95
1814,RegionC,435.94245953999996,92.6346,950.0,428.30785954,0.0,7.634600000000006,85.0,0.0,0.0,0.0,428.30785954,300.0
1815,RegionC,400.7653395399999,83.2248,877.65,317.5405395399999,0.0,83.2248,0.0,0.0,0.0,0.0,317.5405395399999,300.0
1816,RegionC,380.68726046,77.6268,800.0,303.06046046,0.0,77.6268,0.0,0.0,0.0,0.0,303.06046046,300.0
1817,RegionC,331.21380046,65.4784,722.35,265.73540046000005,0.0,65.4784,0.0,0.0,0.0,0.0,265.73540046000005,300.0
1818,RegionC,341.74872045999996,65.2756,650.0,276.47312045999996,0.0,65.2756,0.0,0.0,0.0,0.0,276.47312045999996,300.0
1819,RegionC,360.46703954000003,66.7014,587.87,293.76563954000005,0.0,66.7014,0.0,0.0,0.0,0.0,293.76563954000005,300.0
1820,RegionC,301.14083999999997,53.642,540.19,247.49883999999997,0.0,53.642,0.0,0.0,0.0,0.0,247.49883999999997,300.0
1821,RegionC,333.92688,67.0879,510.22,266.83898,0.0,67.0879,0.0,0.0,0.0,0.0,266.83898,300.0
1822,RegionC,341.02651999999995,115.5692,500.0,225.45731999999995,0.0,115.5692,0.0,0.0,0.0,0.0,225.45731999999995,300.0
1823,RegionC,381.73560046,120.0032,510.22,261.73240046,0.0,120.0032,0.0,0.0,0.0,0.0,261.73240046,300.0
1824,RegionC,438.7562804599999,133.2255,540.19,305.5307804599999,0.0,133.2255,0.0,0.0,-0.0,0.0,305.5307804599999,300.0
1825,RegionC,497.47712046,143.3279,587.87,354.14922046,0.0,143.3279,0.0,0.0,-0.0,0.0,354.14922046,300.0
1826,RegionC,497.20433999999995,96.5779,650.0,400.62643999999995,0.0,96.5779,0.0,0.0,0.0,0.0,400.62643999999995,300.0
1827,RegionC,498.1616004599999,96.5779,722.35,401.5837004599999,0.0,96.5779,0.0,0.0,0.0,0.0,401.5837004599999,300.0
1828,RegionC,514.5872804599999,96.5779,800.0,418.0093804599999,0.0,96.5779,0.0,0.0,0.0,0.0,418.0093804599999,300.0
1829,RegionC,495.58099999999996,96.5779,877.65,399.00309999999996,0.0,96.5779,0.0,0.0,0.0,0.0,399.00309999999996,300.0
1830,RegionC,510.52272,96.5779,950.0,413.94482,0.0,96.5779,0.0,0.0,0.0,0.0,413.94482,300.0
1831,RegionC,532.2922195399999,96.5779,1012.13,435.7143195399999,0.0,96.5779,0.0,0.0,0.0,0.0,435.7143195399999,300.0
1832,RegionC,538.13008,96.5779,1059.81,441.55218,0.0,96.5779,0.0,0.0,0.0,0.0,441.55218,300.0
1833,RegionC,535.42896,100.744,1089.78,434.68495999999993,0.0,100.744,0.0,0.0,0.0,0.0,434.68495999999993,300.0
1834,RegionC,531.64178,104.6261,1100.0,427.01568000000003,0.0,104.6261,0.0,0.0,0.0,0.0,427.01568000000003,300.0
1835,RegionC,530.82527954,107.9597,1089.78,422.86557954,0.0,107.9597,0.0,0.0,0.0,0.0,422.86557954,300.0
1836,RegionC,448.55290045999993,95.9299,1059.81,352.62300045999996,0.0,95.9299,0.0,0.0,0.0,0.0,352.62300045999996,300.0
1837,RegionC,450.5313604599999,97.3493,1012.13,353.1820604599999,0.0,97.3493,0.0,0.0,0.0,0.0,353.1820604599999,300.0
1838,RegionC,385.3351,90.772,950.0,294.5631,0.0,90.772,0.0,0.0,0.0,0.0,294.5631,300.0
1839,RegionC,351.74176045999997,79.3071,877.65,272.43466046,0.0,79.3071,0.0,0.0,0.0,0.0,272.43466046,300.0
1840,RegionC,310.28149953999997,70.6256,800.0,239.65589953999995,0.0,70.6256,0.0,0.0,0.0,0.0,239.65589953999995,300.0
1841,RegionC,287.48803999999996,64.1622,722.35,223.32583999999997,0.0,64.1622,0.0,0.0,0.0,0.0,223.32583999999997,300.0
1842,RegionC,299.01748,65.5312,650.0,233.48627999999997,0.0,65.5312,0.0,0.0,0.0,0.0,233.48627999999997,300.0
1843,RegionC,288.4683,59.8375,587.87,228.6308,0.0,59.8375,0.0,0.0,0.0,0.0,228.6308,300.0
1844,RegionC,331.93967999999995,61.176,540.19,270.76367999999997,0.0,61.176,0.0,0.0,0.0,0.0,270.76367999999997,300.0
1845,RegionC,358.90074000000004,65.3143,510.22,293.58644000000004,0.0,65.3143,0.0,0.0,0.0,0.0,293.58644000000004,300.0
1846,RegionC,402.14672,121.2004,500.0,280.94632,0.0,121.2004,0.0,0.0,0.0,0.0,280.94632,300.0
1847,RegionC,405.8083199999999,121.8115,510.22,283.99681999999996,0.0,121.8115,0.0,0.0,0.0,0.0,283.99681999999996,300.0
1848,RegionC,480.95944046,135.0686,540.19,345.89084046,0.0,135.0686,0.0,0.0,-0.0,0.0,345.89084046,300.0
1849,RegionC,493.5202,136.4348,587.87,357.0854,0.0,136.4348,0.0,0.0,-0.0,0.0,357.0854,300.0
1850,RegionC,530.8473604599999,96.5779,650.0,434.2694604599999,0.0,96.5779,0.0,0.0,0.0,0.0,434.2694604599999,300.0
1851,RegionC,521.14136046,96.5779,722.35,424.56346046,0.0,96.5779,0.0,0.0,0.0,0.0,424.56346046,300.0
1852,RegionC,505.45351999999997,96.5779,800.0,408.87561999999997,0.0,96.5779,0.0,0.0,0.0,0.0,408.87561999999997,300.0
1853,RegionC,527.87023954,96.5779,877.65,431.29233953999994,0.0,96.5779,0.0,0.0,0.0,0.0,431.29233953999994,300.0
1854,RegionC,500.12212000000005,96.5779,950.0,403.54422000000005,0.0,96.5779,0.0,0.0,0.0,0.0,403.54422000000005,300.0
1855,RegionC,478.80388,96.5779,1012.13,382.22598,0.0,96.5779,0.0,0.0,0.0,0.0,382.22598,300.0
1856,RegionC,512.0950004599999,96.5779,1059.81,415.51710045999994,0.0,96.5779,0.0,0.0,0.0,0.0,415.51710045999994,300.0
1857,RegionC,514.44882046,100.744,1089.78,413.70482045999995,0.0,100.744,0.0,0.0,0.0,0.0,413.70482045999995,300.0
1858,RegionC,533.42336046,104.6261,1100.0,428.79726046,0.0,104.6261,0.0,0.0,0.0,0.0,428.79726046,300.0
1859,RegionC,494.86708,103.6669,1089.78,391.20018,0.0,103.6669,0.0,0.0,0.0,0.0,391.20018,300.0
1860,RegionC,479.77263954,102.968,1059.81,376.80463954,0.0,102.968,0.0,0.0,0.0,0.0,376.80463954,300.0
1861,RegionC,430.66718,94.5303,1012.13,336.13687999999996,0.0,94.5303,0.0,0.0,0.0,0.0,336.13687999999996,300.0
1862,RegionC,439.51712045999994,96.6642,950.0,342.85292045999995,0.0,96.6642,0.0,0.0,0.0,0.0,342.85292045999995,300.0
1863,RegionC,358.92097953999996,79.2416,877.65,279.67937953999996,0.0,79.2416,0.0,0.0,0.0,0.0,279.67937953999996,300.0
1864,RegionC,298.54551999999995,67.1407,800.0,231.40481999999997,0.0,67.1407,0.0,0.0,0.0,0.0,231.40481999999997,300.0
1865,RegionC,335.22959999999995,68.6244,722.35,266.60519999999997,0.0,68.6244,0.0,0.0,0.0,0.0,266.60519999999997,300.0
1866,RegionC,325.41181953999995,63.2277,650.0,262.18411954,0.0,63.2277,0.0,0.0,0.0,0.0,262.18411954,300.0
1867,RegionC,330.35728045999997,61.3507,587.87,269.00658045999995,0.0,61.3507,0.0,0.0,0.0,0.0,269.00658045999995,300.0
1868,RegionC,325.41411954,57.8449,540.19,267.56921954,0.0,57.8449,0.0,0.0,0.0,0.0,267.56921954,300.0
1869,RegionC,373.15015999999997,66.7202,510.22,306.42995999999994,0.0,66.7202,0.0,0.0,0.0,0.0,306.42995999999994,300.0
1870,RegionC,396.50252,117.5465,500.0,278.95602,0.0,117.5465,0.0,0.0,0.0,0.0,278.95602,300.0
1871,RegionC,450.98216,127.5694,510.22,323.41276000000005,0.0,127.5694,0.0,0.0,0.0,0.0,323.41276000000005,300.0
1872,RegionC,435.33019999999993,125.4257,540.19,309.9044999999999,0.0,125.4257,0.0,0.0,-0.0,0.0,309.9044999999999,300.0
1873,RegionC,518.09063954,143.03730000000002,587.87,375.05333953999997,0.0,143.03730000000002,0.0,0.0,0.0,0.0,375.05333953999997,300.0
1874,RegionC,516.96456,96.5779,650.0,420.38666,0.0,96.5779,0.0,0.0,0.0,0.0,420.38666,300.0
1875,RegionC,507.52765999999997,96.5779,722.35,410.94975999999997,0.0,96.5779,0.0,0.0,0.0,0.0,410.94975999999997,300.0
1876,RegionC,502.94928046,96.5779,800.0,406.37138046,0.0,96.5779,0.0,0.0,0.0,0.0,406.37138046,300.0
1877,RegionC,510.89808,96.5779,877.65,414.32018,0.0,96.5779,0.0,0.0,0.0,0.0,414.32018,300.0
1878,RegionC,529.78108046,96.5779,950.0,433.20318046,0.0,96.5779,0.0,0.0,0.0,0.0,433.20318046,300.0
1879,RegionC,521.49464,96.5779,1012.13,424.91674,0.0,96.5779,0.0,0.0,0.0,0.0,424.91674,300.0
1880,RegionC,520.15144,96.5779,1059.81,423.57354,0.0,96.5779,0.0,0.0,0.0,0.0,423.57354,300.0
1881,RegionC,523.3820204599999,100.744,1089.78,422.6380204599999,0.0,100.744,0.0,0.0,0.0,0.0,422.6380204599999,300.0
1882,RegionC,516.1347204599999,104.6261,1100.0,411.5086204599999,0.0,104.6261,0.0,0.0,0.0,0.0,411.5086204599999,300.0
1883,RegionC,519.8666995399999,107.9597,1089.78,411.9069995399999,0.0,107.9597,0.0,0.0,0.0,0.0,411.9069995399999,300.0
1884,RegionC,486.14180046,102.9879,1059.81,383.15390046000005,0.0,102.9879,0.0,0.0,0.0,0.0,383.15390046000005,300.0
1885,RegionC,448.41029954,93.5189,1012.13,354.89139953999995,0.0,93.5189,0.0,0.0,0.0,0.0,354.89139953999995,300.0
1886,RegionC,418.62851953999996,89.2671,950.0,329.36141953999993,0.0,89.2671,0.0,0.0,0.0,0.0,329.36141953999993,300.0
1887,RegionC,393.00697999999994,83.3437,877.65,309.66327999999993,0.0,83.3437,0.0,0.0,0.0,0.0,309.66327999999993,300.0
1888,RegionC,346.14034046,73.4482,800.0,272.69214046,0.0,73.4482,0.0,0.0,0.0,0.0,272.69214046,300.0
1889,RegionC,333.04184,68.8632,722.35,264.17864,0.0,68.8632,0.0,0.0,0.0,0.0,264.17864,300.0
1890,RegionC,274.53719953999996,57.8726,650.0,216.66459953999995,0.0,57.8726,0.0,0.0,0.0,0.0,216.66459953999995,300.0
1891,RegionC,261.60383953999997,52.7351,587.87,208.86873953999998,0.0,52.7351,0.0,0.0,0.0,0.0,208.86873953999998,300.0
1892,RegionC,344.11404045999996,63.6823,540.19,280.43174045999996,0.0,63.6823,0.0,0.0,0.0,0.0,280.43174045999996,300.0
1893,RegionC,356.29207999999994,65.2721,510.22,291.0199799999999,0.0,65.2721,0.0,0.0,0.0,0.0,291.0199799999999,300.0
1894,RegionC,420.3535195399999,123.7913,500.0,296.5622195399999,0.0,123.7913,0.0,0.0,0.0,0.0,296.5622195399999,300.0
1895,RegionC,401.89372046000005,124.7401,510.22,277.15362046000007,0.0,124.7401,0.0,0.0,0.0,0.0,277.15362046000007,300.0
1896,RegionC,446.81547953999996,130.76139999999998,540.19,231.05407953999998,0.0,130.76139999999998,0.0,0.0,85.0,0.0,231.05407953999998,207.60869565217394
1897,RegionC,510.93120045999996,141.7332,587.87,284.19800045999995,0.0,141.7332,0.0,0.0,85.0,0.0,284.19800045999995,115.21739130434786
1898,RegionC,533.7536404599999,96.5779,650.0,358.7757404599999,0.0,96.5779,0.0,0.0,78.40000000000003,0.0,358.7757404599999,30.0
1899,RegionC,536.91383954,96.5779,722.35,440.33593954,0.0,96.5779,0.0,0.0,0.0,0.0,440.33593954,30.0
1900,RegionC,536.59736,96.5779,800.0,440.01946,0.0,96.5779,0.0,0.0,0.0,0.0,440.01946,30.0
1901,RegionC,536.01315954,96.5779,877.65,439.43525953999995,0.0,96.5779,0.0,0.0,0.0,0.0,439.43525953999995,30.0
1902,RegionC,517.33992046,96.5779,950.0,420.76202046000003,0.0,96.5779,0.0,0.0,0.0,0.0,420.76202046000003,30.0
1903,RegionC,505.05929954,96.5779,1012.13,408.48139954,0.0,96.5779,0.0,0.0,0.0,0.0,408.48139954,30.0
1904,RegionC,516.6241595399999,96.5779,1059.81,420.04625953999994,0.0,96.5779,0.0,0.0,0.0,0.0,420.04625953999994,30.0
1905,RegionC,516.1922199999999,100.744,1089.78,415.4482199999999,0.0,100.744,0.0,0.0,0.0,0.0,415.4482199999999,30.0
1906,RegionC,524.23716,104.6261,1100.0,419.61106,0.0,104.6261,0.0,0.0,0.0,0.0,419.61106,30.0
1907,RegionC,492.53396045999995,102.9644,1089.78,389.56956045999993,0.0,102.9644,0.0,0.0,0.0,0.0,389.56956045999993,30.0
1908,RegionC,461.34871953999993,100.9441,1059.81,360.40461953999994,0.0,100.9441,0.0,0.0,0.0,0.0,360.40461953999994,30.0
1909,RegionC,444.98100045999996,96.8117,1012.13,348.16930045999993,0.0,96.8117,-0.0,0.0,0.0,0.0,348.16930045999993,30.0
1910,RegionC,405.17627953999994,90.6019,950.0,314.57437953999994,0.0,90.6019,0.0,0.0,0.0,0.0,314.57437953999994,30.0
1911,RegionC,347.19327999999996,81.8218,877.65,265.37147999999996,0.0,81.8218,0.0,0.0,0.0,0.0,265.37147999999996,30.0
1912,RegionC,315.78724045999996,77.3766,800.0,238.41064045999997,0.0,77.3766,0.0,0.0,0.0,0.0,238.41064045999997,30.0
1913,RegionC,219.06993954,58.6837,722.35,160.38623954000002,0.0,58.6837,0.0,0.0,0.0,0.0,160.38623954000002,30.0
1914,RegionC,246.70996045999996,63.1201,650.0,183.58986045999995,0.0,63.1201,0.0,0.0,0.0,0.0,183.58986045999995,30.0
1915,RegionC,226.03663953999998,56.5156,587.87,169.52103953999998,0.0,56.5156,0.0,0.0,0.0,0.0,169.52103953999998,30.0
1916,RegionC,283.77951953999997,63.2973,540.19,220.48221953999996,0.0,63.2973,0.0,0.0,0.0,0.0,220.48221953999996,30.0
1917,RegionC,326.03328045999996,68.0169,510.22,258.01638045999994,0.0,68.0169,0.0,0.0,0.0,0.0,258.01638045999994,30.0
1918,RegionC,384.30976046,121.9109,500.0,262.39886046000004,0.0,121.9109,0.0,0.0,0.0,0.0,262.39886046000004,30.0
1919,RegionC,433.22248046000004,125.6071,510.22,307.61538046000004,0.0,125.6071,0.0,0.0,0.0,0.0,307.61538046000004,30.0
1920,RegionC,508.39751999999993,138.05689999999998,540.19,370.34061999999994,0.0,138.05689999999998,0.0,0.0,0.0,0.0,370.34061999999994,30.0
1921,RegionC,539.64808046,143.3279,587.87,396.32018045999996,0.0,143.3279,0.0,0.0,-0.0,0.0,396.32018045999996,30.0
1922,RegionC,531.6988195399999,95.6365,650.0,436.0623195399999,0.0,95.6365,0.0,0.0,0.0,0.0,436.0623195399999,30.0
1923,RegionC,526.64295954,96.5779,722.35,430.06505954,0.0,96.5779,0.0,0.0,-0.0,0.0,430.06505954,30.0
1924,RegionC,517.88088046,96.5779,800.0,421.30298045999996,0.0,96.5779,0.0,0.0,0.0,0.0,421.30298045999996,30.0
1925,RegionC,521.69979954,96.5779,877.65,425.12189953999996,0.0,96.5779,0.0,0.0,0.0,0.0,425.12189953999996,30.0
1926,RegionC,478.35399954,96.5779,950.0,381.77609954,0.0,96.5779,0.0,0.0,0.0,0.0,381.77609954,30.0
1927,RegionC,488.66536,96.5779,1012.13,392.08746,0.0,96.5779,0.0,0.0,0.0,0.0,392.08746,30.0
1928,RegionC,466.08948046,96.5779,1059.81,369.51158046,0.0,96.5779,0.0,0.0,0.0,0.0,369.51158046,30.0
1929,RegionC,441.34056,100.744,1089.78,340.59655999999995,0.0,100.744,0.0,0.0,0.0,0.0,340.59655999999995,30.0
1930,RegionC,422.46952,104.6261,1100.0,317.84342,0.0,104.6261,0.0,0.0,0.0,0.0,317.84342,30.0
1931,RegionC,402.58187954,104.0418,1089.78,298.54007953999997,0.0,104.0418,0.0,0.0,0.0,0.0,298.54007953999997,30.0
1932,RegionC,409.12584,98.7155,1059.81,310.41033999999996,0.0,98.7155,0.0,0.0,0.0,0.0,310.41033999999996,30.0
1933,RegionC,435.43968046,96.0809,1012.13,339.35878046,0.0,96.0809,-0.0,0.0,0.0,0.0,339.35878046,30.0
1934,RegionC,411.97047999999995,91.258,950.0,320.71247999999997,0.0,91.258,0.0,0.0,0.0,0.0,320.71247999999997,30.0
1935,RegionC,388.07532045999994,81.0149,877.65,307.06042045999993,0.0,81.0149,0.0,0.0,0.0,0.0,307.06042045999993,30.0
1936,RegionC,360.50199954,74.0423,800.0,286.45969954,0.0,74.0423,0.0,0.0,0.0,0.0,286.45969954,30.0
1937,RegionC,349.57194046,74.8887,722.35,274.68324046,0.0,74.8887,0.0,0.0,0.0,0.0,274.68324046,30.0
1938,RegionC,269.58299999999997,56.4383,650.0,213.14469999999997,0.0,56.4383,0.0,0.0,0.0,0.0,213.14469999999997,30.0
1939,RegionC,283.37471999999997,61.6176,587.87,221.75711999999996,0.0,61.6176,0.0,0.0,0.0,0.0,221.75711999999996,30.0
1940,RegionC,313.81292,64.5716,540.19,249.24132000000003,0.0,64.5716,0.0,0.0,0.0,0.0,249.24132000000003,30.0
1941,RegionC,310.42732046,67.7461,510.22,242.68122045999996,0.0,67.7461,0.0,0.0,0.0,0.0,242.68122045999996,30.0
1942,RegionC,367.11220045999994,118.391,500.0,248.72120045999992,0.0,118.391,0.0,0.0,0.0,0.0,248.72120045999992,30.0
1943,RegionC,383.88518045999996,120.967,510.22,262.91818046,0.0,120.967,0.0,0.0,0.0,0.0,262.91818046,30.0
1944,RegionC,449.67391954000004,129.77519999999998,540.19,319.89871954000006,0.0,129.77519999999998,0.0,0.0,0.0,0.0,319.89871954000006,30.0
1945,RegionC,481.67152045999995,137.62959999999998,587.87,344.04192046,0.0,137.62959999999998,0.0,0.0,-0.0,0.0,344.04192046,30.0
1946,RegionC,489.92944,96.5779,650.0,393.35154,0.0,96.5779,0.0,0.0,0.0,0.0,393.35154,30.0
1947,RegionC,509.72691954,96.5779,722.35,413.14901954,0.0,96.5779,0.0,0.0,-0.0,0.0,413.14901954,30.0
1948,RegionC,532.60364,96.5779,800.0,436.02574000000004,0.0,96.5779,0.0,0.0,0.0,0.0,436.02574000000004,30.0
1949,RegionC,536.97134046,96.5779,877.65,440.39344045999997,0.0,96.5779,0.0,0.0,0.0,0.0,440.39344045999997,30.0
1950,RegionC,535.8199595399999,96.5779,950.0,439.2420595399999,0.0,96.5779,0.0,0.0,0.0,0.0,439.2420595399999,30.0
1951,RegionC,532.0562404599999,96.5779,1012.13,435.4783404599999,0.0,96.5779,0.0,0.0,0.0,0.0,435.4783404599999,30.0
1952,RegionC,531.03734046,96.5779,1059.81,434.45944046,0.0,96.5779,0.0,0.0,0.0,0.0,434.45944046,30.0
1953,RegionC,535.08304046,100.744,1089.78,434.33904046,0.0,100.744,0.0,0.0,0.0,0.0,434.33904046,30.0
1954,RegionC,536.5844799999999,104.6261,1100.0,431.95837999999986,0.0,104.6261,0.0,0.0,0.0,0.0,431.95837999999986,30.0
1955,RegionC,530.88048046,107.9597,1089.78,422.92078045999995,0.0,107.9597,0.0,0.0,0.0,0.0,422.92078045999995,30.0
1956,RegionC,492.12823999999995,103.1215,1059.81,389.0067399999999,0.0,103.1215,0.0,0.0,0.0,0.0,389.0067399999999,30.0
1957,RegionC,457.64019953999997,95.8194,1012.13,446.82079953999994,0.0,10.819400000000002,85.0,0.0,0.0,0.0,446.82079953999994,109.05
1958,RegionC,428.51714046,90.7123,950.0,387.47290965121084,0.0,41.04423080878918,49.66806919121082,0.0,0.0,0.0,387.47290965121084,155.24130434782606
1959,RegionC,387.61348045999995,83.8904,877.65,303.72308045999995,0.0,83.8904,0.0,0.0,0.0,0.0,303.72308045999995,155.24130434782606
1960,RegionC,316.97265999999996,67.7174,800.0,249.25525999999996,0.0,67.7174,0.0,0.0,0.0,0.0,249.25525999999996,155.24130434782606
1961,RegionC,282.89678046,59.3862,722.35,223.51058046,0.0,59.3862,0.0,0.0,0.0,0.0,223.51058046,155.24130434782606
1962,RegionC,329.89543954,66.9978,650.0,262.89763954,0.0,66.9978,0.0,0.0,0.0,0.0,262.89763954,155.24130434782606
1963,RegionC,305.30199954,59.3762,587.87,245.92579954,0.0,59.3762,0.0,0.0,0.0,0.0,245.92579954,155.24130434782606
1964,RegionC,348.81432,62.8204,540.19,285.99392,0.0,62.8204,0.0,0.0,0.0,0.0,285.99392,155.24130434782606
1965,RegionC,341.97688045999996,64.3281,510.22,277.64878045999995,0.0,64.3281,0.0,0.0,0.0,0.0,277.64878045999995,155.24130434782606
1966,RegionC,347.70664,114.8315,500.0,232.87514,0.0,114.8315,0.0,0.0,0.0,0.0,232.87514,155.24130434782606
1967,RegionC,464.28765954,133.47140000000002,510.22,330.81625954,0.0,133.47140000000002,0.0,0.0,0.0,0.0,330.81625954,155.24130434782606
1968,RegionC,460.19089999999994,133.6875,540.19,326.50339999999994,0.0,133.6875,0.0,0.0,0.0,0.0,326.50339999999994,155.24130434782606
1969,RegionC,507.8836999999999,142.0288,587.87,280.85489999999993,0.0,142.0288,0.0,0.0,85.0,0.0,280.85489999999993,62.84999999999998
1970,RegionC,516.1935995399999,96.5779,650.0,419.6156995399999,0.0,96.5779,0.0,0.0,0.0,0.0,419.6156995399999,62.84999999999998
1971,RegionC,507.3091599999999,96.5779,722.35,410.7312599999999,0.0,96.5779,0.0,0.0,0.0,0.0,410.7312599999999,62.84999999999998
1972,RegionC,523.33279954,96.5779,800.0,426.75489954,0.0,96.5779,0.0,0.0,0.0,0.0,426.75489954,62.84999999999998
1973,RegionC,535.48232046,96.5779,877.65,438.90442046,0.0,96.5779,0.0,0.0,0.0,0.0,438.90442046,62.84999999999998
1974,RegionC,513.6521004599999,96.5779,950.0,417.07420045999993,0.0,96.5779,0.0,0.0,0.0,0.0,417.07420045999993,62.84999999999998
1975,RegionC,515.96084046,96.5779,1012.13,419.38294046,0.0,96.5779,0.0,0.0,0.0,0.0,419.38294046,62.84999999999998
1976,RegionC,513.11344,96.5779,1059.81,416.53553999999997,0.0,96.5779,0.0,0.0,0.0,0.0,416.53553999999997,62.84999999999998
1977,RegionC,529.8965395399999,100.744,1089.78,429.1525395399999,0.0,100.744,0.0,0.0,0.0,0.0,429.1525395399999,62.84999999999998
1978,RegionC,495.72267953999994,101.4534,1100.0,394.26927953999996,0.0,101.4534,0.0,0.0,0.0,0.0,394.26927953999996,62.84999999999998
1979,RegionC,515.0822395399999,107.9597,1089.78,407.12253953999993,0.0,107.9597,0.0,0.0,0.0,0.0,407.12253953999993,62.84999999999998
1980,RegionC,433.02744046,94.952,1059.81,423.07544046,0.0,9.951999999999998,85.0,0.0,0.0,0.0,423.07544046,141.89999999999998
1981,RegionC,414.8114395399999,92.4115,1012.13,407.39993953999993,0.0,7.411500000000004,85.0,0.0,0.0,0.0,407.39993953999993,220.95
1982,RegionC,389.52339954,88.0557,950.0,386.46769954,0.0,3.0557000000000016,85.0,0.0,0.0,0.0,386.46769954,300.0
1983,RegionC,343.49947954,81.4723,877.65,262.02717953999996,0.0,81.4723,0.0,0.0,0.0,0.0,262.02717953999996,300.0
1984,RegionC,322.17434046,73.8277,800.0,248.34664046,0.0,73.8277,0.0,0.0,0.0,0.0,248.34664046,300.0
1985,RegionC,315.91052046,63.4958,722.35,252.41472045999998,0.0,63.4958,0.0,0.0,0.0,0.0,252.41472045999998,300.0
1986,RegionC,336.43019999999996,65.1437,650.0,271.28649999999993,0.0,65.1437,0.0,0.0,0.0,0.0,271.28649999999993,300.0
1987,RegionC,321.20373953999996,60.2987,587.87,260.90503953999996,0.0,60.2987,0.0,0.0,0.0,0.0,260.90503953999996,300.0
1988,RegionC,294.93819953999997,56.6427,540.19,238.29549953999998,0.0,56.6427,0.0,0.0,0.0,0.0,238.29549953999998,300.0
1989,RegionC,336.3151995399999,64.6287,510.22,271.68649953999994,0.0,64.6287,0.0,0.0,0.0,0.0,271.68649953999994,300.0
1990,RegionC,337.45140046,111.806,500.0,225.64540046000002,0.0,111.806,0.0,0.0,0.0,0.0,225.64540046000002,300.0
1991,RegionC,402.05656045999996,123.6596,510.22,278.39696045999995,0.0,123.6596,0.0,0.0,0.0,0.0,278.39696045999995,300.0
1992,RegionC,480.19354046,134.0651,540.19,346.12844046,0.0,134.0651,0.0,0.0,-0.0,0.0,346.12844046,300.0
