Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
2368,RegionD,244.54485376000002,322.1198,800.0,0.0,0.0,244.54485376000002,77.57494623999997,0.0,0.0,0.0,0.0,717.7547311827957
2369,RegionD,235.94496000000004,310.6513,722.35,0.0,180.0,130.6513,0.0,0.0,105.29366000000005,0.0,-180.0,604.5357419354839
2370,RegionD,228.22912,296.4637,650.0,0.0,180.0,116.46370000000002,0.0,0.0,111.76541999999998,0.0,-180.0,484.3578709677419
2371,RegionD,253.11445376,311.368,587.87,0.0,180.0,131.368,0.0,0.0,121.74645376000001,0.0,-180.0,353.4477056344086
2372,RegionD,232.50090624,298.7896,540.19,0.0,180.0,118.78960000000001,0.0,0.0,113.71130624,0.0,-180.0,231.1774838709677
2373,RegionD,260.71936,309.4243,510.22,0.0,180.0,129.42430000000002,0.0,0.0,131.29505999999998,0.0,-180.0,90.0
2374,RegionD,235.44618666666665,367.3524,500.0,0.0,0.0,235.44618666666665,131.90621333333334,0.0,0.0,0.0,0.0,213.99184053333335
2375,RegionD,293.06197376,379.8704,510.22,0.0,0.0,293.06197376,86.80842624000002,0.0,0.0,0.0,0.0,295.59176119893334
2376,RegionD,392.97450709333333,406.202,540.19,0.0,0.0,392.97450709333333,13.227492906666669,0.0,0.0,0.0,0.0,308.02560453120003
2377,RegionD,428.90837376,436.517,587.87,0.0,0.0,428.90837376,7.608626239999978,0.0,0.0,0.0,0.0,315.1777131968
2378,RegionD,453.20618624,461.03180000000003,650.0,0.0,0.0,453.20618624,7.82561376000001,0.0,0.0,0.0,0.0,322.5337901312
2379,RegionD,486.30656000000005,492.6368,722.35,0.0,0.0,486.30656000000005,6.330239999999947,0.0,0.0,0.0,0.0,328.4842157312
2380,RegionD,521.2531204266667,447.74670000000003,800.0,161.50193560624118,0.0,359.75118482042546,87.99551517957454,0.0,0.0,0.0,161.50193560624118,411.20000000000005
2381,RegionD,519.1816533333333,403.6182,877.65,375.5634533333333,0.0,143.6182,260.0,0.0,0.0,0.0,375.5634533333333,655.6
2382,RegionD,472.4437333333333,393.0192,950.0,339.4245333333333,0.0,133.0192,260.0,0.0,0.0,0.0,339.4245333333333,900.0
2383,RegionD,476.24192000000005,406.5525,1012.13,0.0,0.0,406.5525,0.0,0.0,69.68942000000004,0.0,0.0,825.0651397849462
2384,RegionD,496.94421375999997,407.5453,1059.81,0.0,0.0,407.5453,0.0,0.0,89.39891375999997,0.0,0.0,728.9372755268816
2385,RegionD,514.3372804266667,397.2138,1089.78,0.0,0.0,397.2138,0.0,0.0,117.12348042666667,0.0,0.0,602.9980492616487
2386,RegionD,569.78688,387.0645,1100.0,0.0,0.0,387.0645,0.0,0.0,182.72238,0.0,0.0,406.52237184229386
2387,RegionD,591.0728529066668,364.98670000000004,1089.78,176.40600006598407,0.0,364.98670000000004,0.0,0.0,49.680152840682624,0.0,176.40600006598407,353.10285265876416
2388,RegionD,604.6498133333333,362.1317,1059.81,242.5181133333333,0.0,362.1317,0.0,0.0,0.0,0.0,242.5181133333333,353.10285265876416
2389,RegionD,549.6844795733332,358.98249999999996,1012.13,190.70197957333323,0.0,358.98249999999996,0.0,0.0,0.0,0.0,190.70197957333323,353.10285265876416
2390,RegionD,439.87285376,353.91470000000004,950.0,85.95815375999996,0.0,353.91470000000004,0.0,0.0,0.0,0.0,85.95815375999996,353.10285265876416
2391,RegionD,302.0817070933333,327.8443,877.65,0.0,0.0,302.0817070933333,25.76259290666667,0.0,0.0,0.0,0.0,377.3196899910308
2392,RegionD,202.14016042666665,319.0507,800.0,0.0,0.0,202.14016042666665,116.91053957333335,0.0,0.0,0.0,0.0,487.21559718996417
2393,RegionD,211.62538624,312.3462,722.35,0.0,180.0,132.3462,0.0,0.0,79.27918624,0.0,-180.0,401.96916037275986
2394,RegionD,197.96309376000002,309.6726,650.0,0.0,180.0,129.6726,0.0,0.0,68.29049376000003,0.0,-180.0,328.5385219211469
2395,RegionD,185.4011729066667,302.0914,587.87,0.0,180.0,122.09140000000002,0.0,0.0,63.309772906666666,0.0,-180.0,260.46349729032255
2396,RegionD,192.40831957333336,307.266,540.19,0.0,180.0,127.26600000000002,0.0,0.0,65.14231957333334,0.0,-180.0,190.41799237275984
2397,RegionD,218.51733290666667,305.1286,510.22,0.0,180.0,125.1286,0.0,0.0,93.38873290666666,0.0,-180.0,90.0
2398,RegionD,246.38293376000001,370.2019,500.0,0.0,123.81896624000001,246.38293376000001,-0.0,0.0,0.0,0.0,-123.81896624000001,90.0
2399,RegionD,304.85589376,379.6376,510.22,0.0,74.78170624,304.85589376,0.0,0.0,0.0,0.0,-74.78170624,90.0
2400,RegionD,379.648,540.19,540.19,0.0,0.0,379.648,160.54200000000003,0.0,0.0,0.0,0.0,240.90948000000003
2401,RegionD,390.07232000000005,587.87,587.87,0.0,83.2251912612765,390.07232000000005,114.57248873872345,0.0,0.0,0.0,-83.2251912612765,348.60761941440006
2402,RegionD,395.65781376,608.779948,650.0,0.0,180.0,395.65781375999995,33.12213423999998,0.0,0.0,0.0,-180.0,379.74242560000005
2403,RegionD,398.07274624,603.263146,722.35,0.0,180.0,398.07274624,25.19039975999999,0.0,0.0,0.0,-180.0,403.42140137440003
2404,RegionD,457.40245376,639.081814,800.0,0.0,180.0,457.40245376000007,1.679360239999994,0.0,0.0,0.0,-180.0,405.0
2405,RegionD,460.49450623999996,640.494506,877.65,0.0,179.99999976000004,460.49450623999996,0.0,0.0,0.0,0.0,-179.99999976000004,405.0
2406,RegionD,481.74080000000004,661.7408,950.0,0.0,180.0,481.74080000000004,-0.0,0.0,0.0,0.0,-180.0,405.0
0,RegionE,530.5020833333333,434.5073,540.19,95.99478333333332,0.0,434.5073,0.0,0.0,0.0,0.0,95.99478333333332,370.0
1,RegionE,608.6808329166666,474.6898,587.87,133.99103291666665,0.0,474.6898,0.0,0.0,0.0,0.0,133.99103291666665,370.0
2,RegionE,657.0833333333335,515.6732,650.0,141.41013333333353,0.0,515.6732,0.0,0.0,0.0,0.0,141.41013333333353,370.0
3,RegionE,672.8154166666667,556.1068,722.35,116.70861666666667,0.0,556.1068,0.0,0.0,0.0,0.0,116.70861666666667,370.0
4,RegionE,653.26041625,526.1781,800.0,163.83655425531907,0.0,489.423861994681,36.754238005318996,0.0,0.0,0.0,163.83655425531907,404.54898372499986
5,RegionE,687.2674999999999,533.6719,877.65,370.0,0.0,317.2674999999999,216.40440000000012,0.0,0.0,0.0,370.0,607.9691197249999
6,RegionE,689.9733337499999,545.5381,950.0,370.0,0.0,319.97333374999994,225.56476625000005,0.0,0.0,0.0,370.0,820.0
7,RegionE,699.8862504166666,569.0186,1012.13,0.0,0.0,569.0186,0.0,0.0,130.8676504166666,0.0,0.0,679.282096326165
8,RegionE,679.1400004166667,571.456,1059.81,0.0,0.0,571.456,0.0,0.0,107.68400041666666,0.0,0.0,563.4928485663083
9,RegionE,699.5524999999999,603.3485000000001,1089.78,0.0,0.0,603.3485000000001,0.0,0.0,96.20399999999984,0.0,0.0,460.04768727598594
10,RegionE,608.97291625,596.2982,1100.0,0.0,0.0,596.2982,0.0,0.0,12.674716250000074,0.0,0.0,446.4189601254482
11,RegionE,547.6241666666667,547.613,1089.78,0.0,0.0,547.613,0.0,0.0,0.01116666666666788,0.0,0.0,446.4069529569894
12,RegionE,528.79541625,543.89,1059.81,0.0,0.0,528.79541625,15.09458374999997,0.0,0.0,0.0,0.0,460.5958616819894
13,RegionE,462.98124958333335,531.7558,1012.13,0.0,0.0,462.98124958333335,68.77455041666667,0.0,0.0,0.0,0.0,525.2439390736561
14,RegionE,443.80375000000004,502.1632,950.0,0.0,0.0,443.80375000000004,58.35944999999998,0.0,0.0,0.0,0.0,580.1018220736561
15,RegionE,455.97708291666663,471.4755,877.65,0.0,0.0,455.97708291666663,15.49841708333338,0.0,0.0,0.0,0.0,594.6703341319894
16,RegionE,460.8170829166667,435.256,800.0,0.0,0.0,435.256,0.0,0.0,25.56108291666675,0.0,0.0,567.1852987377241
17,RegionE,455.95249999999993,425.062,722.35,0.0,0.0,425.062,0.0,0.0,30.890499999999918,0.0,0.0,533.9697073398747
18,RegionE,421.17583291666665,373.3194,650.0,0.0,0.0,373.3194,0.0,0.0,47.85643291666668,0.0,0.0,482.5111773219536
19,RegionE,488.32083374999996,397.5538,587.87,0.0,0.0,397.5538,0.0,0.0,90.76703374999994,0.0,0.0,384.9122163004483
20,RegionE,368.33624999999995,369.5632,540.19,0.0,1.2269500000000448,368.33624999999995,0.0,0.0,0.0,0.0,-1.2269500000000448,384.9122163004483
21,RegionE,405.8891666666666,357.2346,510.22,0.0,3.586760742750428,353.6478392572496,0.0,0.0,52.241327409417025,0.0,-3.586760742750428,328.7387459677418
22,RegionE,483.4625,391.64140000000003,500.0,0.0,0.0,391.64140000000003,0.0,0.0,91.82109999999994,0.0,0.0,230.00638037634405
23,RegionE,544.46583375,406.8199,510.22,0.0,0.0,406.8199,0.0,0.0,137.64593374999998,0.0,0.0,82.0
24,RegionE,524.3575,425.9091,540.19,98.44839999999994,0.0,425.9091,0.0,0.0,0.0,0.0,98.44839999999994,82.0
25,RegionE,587.9791666666666,472.6875,587.87,115.29166666666663,0.0,472.6875,0.0,0.0,0.0,0.0,115.29166666666663,82.0
26,RegionE,661.9220833333333,522.18,650.0,139.7420833333333,0.0,522.18,0.0,0.0,0.0,0.0,139.7420833333333,82.0
27,RegionE,607.1908333333333,572.4415,722.35,99.85571631205667,0.0,507.3351170212767,65.10638297872336,0.0,0.0,0.0,99.85571631205667,143.19999999999996
28,RegionE,682.4383337500001,621.3681,800.0,301.07023375000006,0.0,381.3681,240.0,0.0,0.0,0.0,301.07023375000006,368.79999999999995
29,RegionE,679.5845837500001,556.3044,877.65,363.2801837500001,0.0,316.3044,240.0,0.0,0.0,0.0,363.2801837500001,594.4
30,RegionE,673.7083329166667,551.9869,950.0,361.7214329166667,0.0,311.9869,240.0,0.0,0.0,0.0,361.7214329166667,820.0
31,RegionE,675.1529162500001,573.0828,1012.13,0.0,0.0,573.0828,0.0,0.0,102.07011625000007,0.0,0.0,710.247186827957
32,RegionE,638.9624995833333,575.9200000000001,1059.81,0.0,0.0,575.9200000000001,0.0,0.0,63.04249958333321,0.0,0.0,642.4595528673836
33,RegionE,638.2187499999999,596.5334,1089.78,0.0,0.0,596.5334,0.0,0.0,41.68534999999986,0.0,0.0,597.6365958781365
34,RegionE,533.8208329166666,550.804,1100.0,0.0,0.0,533.8208329166666,16.983167083333342,0.0,0.0,0.0,0.0,613.6007729364699
35,RegionE,550.50833375,579.8341,1089.78,0.0,0.0,550.50833375,29.325766250000015,0.0,0.0,0.0,0.0,641.1669932114698
36,RegionE,520.7683329166667,537.8876,1059.81,0.0,0.0,520.7683329166667,17.119267083333284,0.0,0.0,0.0,0.0,657.2591042698032
37,RegionE,463.98625000000004,512.3806,1012.13,0.0,0.0,463.98625000000004,48.39434999999992,0.0,0.0,0.0,0.0,702.7497932698031
38,RegionE,464.8837495833334,502.5541,950.0,0.0,0.0,464.8837495833334,37.67035041666662,0.0,0.0,0.0,0.0,738.1599226614697
39,RegionE,437.48750041666665,452.66650000000004,877.65,0.0,0.0,437.48750041666665,15.178999583333393,0.0,0.0,0.0,0.0,752.4281822698032
40,RegionE,444.7887504166667,415.736,800.0,0.0,0.0,415.736,0.0,0.0,29.052750416666697,0.0,0.0,721.1886656927422
41,RegionE,401.8474995833333,375.3737,722.35,0.0,0.0,375.3737,0.0,0.0,26.47379958333329,0.0,0.0,692.7222145278678
42,RegionE,423.39625,382.2088,650.0,0.0,0.0,382.2088,0.0,0.0,41.18745000000001,0.0,0.0,648.4346338827065
43,RegionE,392.80083375000004,373.0444,587.87,0.0,0.0,373.0444,0.0,0.0,19.756433750000042,0.0,0.0,627.1911567321688
44,RegionE,417.07499999999993,374.59680000000003,540.19,0.0,98.34082576091711,276.2559742390829,0.0,0.0,140.81902576091701,0.0,-98.34082576091711,475.77284946236557
45,RegionE,426.86125,366.3489,510.22,0.0,179.48765000000003,186.86124999999998,0.0,0.0,240.0,0.0,-179.48765000000003,217.7083333333333
46,RegionE,461.35041624999997,397.48479999999995,500.0,0.0,0.0,397.48479999999995,0.0,0.0,63.865616250000016,0.0,0.0,149.03562768817199
47,RegionE,466.41333374999994,404.0702,510.22,0.0,0.0,404.0702,0.0,0.0,62.343133749999936,0.0,0.0,82.0
48,RegionE,527.4929166666668,437.46489999999994,540.19,90.02801666666687,0.0,437.46489999999994,0.0,0.0,0.0,0.0,90.02801666666687,82.0
49,RegionE,557.1749995833334,468.94539999999995,587.87,88.22959958333342,0.0,468.94539999999995,0.0,0.0,0.0,0.0,88.22959958333342,82.0
50,RegionE,570.98833375,513.6288000000001,650.0,57.35953374999997,0.0,513.6288000000001,-0.0,0.0,0.0,0.0,57.35953374999997,82.0
51,RegionE,674.445,569.1547,722.35,170.39668297872336,0.0,504.0483170212767,65.10638297872336,0.0,0.0,0.0,170.39668297872336,143.19999999999996
52,RegionE,699.3,606.0996,800.0,333.20039999999995,0.0,366.0996,240.0,0.0,0.0,0.0,333.20039999999995,368.79999999999995
53,RegionE,647.9141666666667,540.3681,877.65,347.54606666666666,0.0,300.3681,240.0,0.0,0.0,0.0,347.54606666666666,594.4
54,RegionE,663.4195833333333,553.1556,950.0,350.2639833333333,0.0,313.15560000000005,240.0,0.0,0.0,0.0,350.2639833333333,820.0
55,RegionE,636.3645833333334,570.3906999999999,1012.13,0.0,0.0,570.3906999999999,0.0,0.0,65.97388333333345,0.0,0.0,749.060340501792
56,RegionE,593.1154162500001,575.784,1059.81,0.0,0.0,575.784,0.0,0.0,17.331416250000075,0.0,0.0,730.424409050179
57,RegionE,586.9062495833333,576.6891,1089.78,0.0,0.0,576.6891,0.0,0.0,10.217149583333253,0.0,0.0,719.4382267025088
58,RegionE,613.1729166666667,594.1894,1100.0,0.0,0.0,594.1894,0.0,0.0,18.983516666666674,0.0,0.0,699.025843189964
59,RegionE,594.48041625,573.6631,1089.78,0.0,0.0,573.6631,0.0,0.0,20.817316249999976,0.0,0.0,676.6416321684586
60,RegionE,556.06958375,528.7991,1059.81,0.0,0.0,528.7991,0.0,0.0,27.27048375000004,0.0,0.0,647.318531362007
61,RegionE,541.13,518.8294000000001,1012.13,0.0,0.0,518.8294000000001,0.0,0.0,22.300599999999918,0.0,0.0,623.3393915770608
62,RegionE,504.9174995833333,497.4735,950.0,0.0,0.0,497.4735,0.0,0.0,7.443999583333323,0.0,0.0,615.3350909498207
63,RegionE,481.36208374999995,460.02610000000004,877.65,0.0,0.0,460.02610000000004,0.0,0.0,21.33598374999991,0.0,0.0,592.3931729390681
64,RegionE,468.84083375,420.9328,800.0,0.0,0.0,420.9328,0.0,0.0,47.908033750000016,0.0,0.0,540.8791581541219
65,RegionE,440.37083333333334,394.7106,722.35,0.0,125.09461791666652,269.6159820833335,0.0,0.0,170.75485124999986,0.0,-125.09461791666652,357.2717912186382
66,RegionE,409.46958333333333,371.8138,650.0,0.0,0.0,371.8138,0.0,0.0,37.65578333333332,0.0,0.0,316.7817016129035
67,RegionE,422.0941666666667,385.9213,587.87,0.0,0.0,385.9213,0.0,0.0,36.17286666666672,0.0,0.0,277.88614605734784
68,RegionE,416.72583333333336,373.26649999999995,540.19,0.0,0.0,373.26649999999995,0.0,0.0,43.459333333333404,0.0,0.0,231.15568010752696
69,RegionE,413.74374958333334,364.177,510.22,0.0,0.0,364.177,0.0,0.0,49.56674958333332,0.0,0.0,177.85809991039437
70,RegionE,406.5025,387.8843,500.0,0.0,0.0,387.8843,0.0,0.0,18.6182,0.0,0.0,157.83853001792124
71,RegionE,478.9758329166668,408.446,510.22,0.0,0.0,408.446,0.0,0.0,70.52983291666675,0.0,0.0,82.0
72,RegionE,500.6220833333333,431.3393,540.19,69.28278333333333,0.0,431.3393,0.0,0.0,0.0,0.0,69.28278333333333,82.0
73,RegionE,528.9020833333334,475.7491,587.87,53.152983333333395,0.0,475.7491,0.0,0.0,0.0,0.0,53.152983333333395,82.0
74,RegionE,549.8375,516.3389999999999,650.0,33.498500000000035,0.0,516.3389999999999,0.0,0.0,0.0,0.0,33.498500000000035,82.0
75,RegionE,607.3499995833333,570.2709,722.35,102.1854825620567,0.0,505.16451702127665,65.10638297872336,0.0,0.0,0.0,102.1854825620567,143.19999999999996
76,RegionE,617.86333375,604.7988,800.0,253.06453375,0.0,364.7988,240.0,0.0,0.0,0.0,253.06453375,368.79999999999995
77,RegionE,620.64333375,521.4893999999999,877.65,339.1539337500001,0.0,281.48939999999993,240.0,0.0,0.0,0.0,339.1539337500001,594.4
78,RegionE,682.4024995833332,560.9381000000001,950.0,361.46439958333315,0.0,320.9381000000001,240.0,0.0,0.0,0.0,361.46439958333315,820.0
79,RegionE,627.5237500000001,558.8393,1012.13,0.0,0.0,558.8393,0.0,0.0,68.68445000000008,0.0,0.0,746.1457526881719
80,RegionE,629.9591666666666,568.248,1059.81,0.0,0.0,568.248,0.0,0.0,61.7111666666666,0.0,0.0,679.7896594982078
81,RegionE,655.6912504166667,601.2151,1089.78,0.0,0.0,601.2151,0.0,0.0,54.476150416666655,0.0,0.0,621.2131536738351
82,RegionE,637.34916625,584.6423,1100.0,0.0,0.0,584.6423,0.0,0.0,52.706866250000076,0.0,0.0,564.5391039426522
83,RegionE,557.5629166666668,551.6214,1089.78,0.0,0.0,551.6214,0.0,0.0,5.941516666666757,0.0,0.0,558.1503763440858
84,RegionE,538.70916625,551.5111999999999,1059.81,0.0,0.0,538.70916625,12.802033749999964,0.0,0.0,0.0,0.0,570.1842880690857
85,RegionE,529.1437500000001,527.627,1012.13,0.0,0.0,527.627,0.0,0.0,1.5167500000001155,0.0,0.0,568.553374090591
86,RegionE,485.3866662500001,497.1373,950.0,0.0,0.0,485.3866662500001,11.750633749999906,0.0,0.0,0.0,0.0,579.5989698155909
87,RegionE,393.88583291666663,467.5168,877.65,0.0,0.0,393.88583291666663,73.63096708333336,0.0,0.0,0.0,0.0,648.8120788739242
88,RegionE,376.6854166666667,420.1664,800.0,0.0,0.0,376.6854166666667,43.48098333333331,0.0,0.0,0.0,0.0,689.6842032072575
89,RegionE,378.77416708333334,411.3852,722.35,0.0,220.0,191.3852,0.0,0.0,187.38896708333334,0.0,-220.0,488.19069021442596
90,RegionE,371.9445833333333,386.01750000000004,650.0,0.0,220.0,166.01750000000004,0.0,0.0,205.92708333333326,0.0,-220.0,266.76371888826117
91,RegionE,401.8075,374.495,587.87,0.0,64.42489148274956,310.07010851725045,0.0,0.0,91.73739148274956,0.0,-64.42489148274956,168.12136245519713
92,RegionE,347.96083374999995,371.3266,540.19,0.0,23.365766250000036,347.96083374999995,0.0,0.0,0.0,0.0,-23.365766250000036,168.12136245519713
93,RegionE,392.4279170833333,364.7926,510.22,0.0,0.0,364.7926,0.0,0.0,27.63531708333329,0.0,0.0,138.4059677419355
94,RegionE,423.30083333333334,389.201,500.0,0.0,0.0,389.201,0.0,0.0,34.09983333333332,0.0,0.0,101.7394802867384
95,RegionE,419.9554166666667,401.5977,510.22,0.0,0.0,401.5977,0.0,0.0,18.357716666666704,0.0,0.0,82.0
96,RegionE,474.62875,429.5152,540.19,45.11355000000003,0.0,429.5152,0.0,0.0,0.0,0.0,45.11355000000003,82.0
97,RegionE,570.5150004166667,471.86339999999996,587.87,98.65160041666672,0.0,471.86339999999996,0.0,0.0,0.0,0.0,98.65160041666672,82.0
98,RegionE,661.7537500000001,524.3753,650.0,137.37845000000004,0.0,524.3753,0.0,0.0,0.0,0.0,137.37845000000004,82.0
99,RegionE,632.2541666666666,570.7164,722.35,149.5211829787233,0.0,482.7329836879433,87.9834163120567,0.0,0.0,0.0,149.5211829787233,164.7044113333333
100,RegionE,667.6499995833333,609.6223,800.0,298.0276995833333,0.0,369.6223,240.0,0.0,0.0,0.0,298.0276995833333,390.3044113333333
101,RegionE,662.1299999999999,535.0263,877.65,367.1036999999999,0.0,295.0263,240.0,0.0,0.0,0.0,367.1036999999999,615.9044113333333
102,RegionE,682.7333333333332,529.8562999999999,950.0,370.0,0.0,312.73333333333323,217.12296666666668,0.0,0.0,0.0,370.0,820.0
103,RegionE,692.0866666666666,567.7284,1012.13,0.0,0.0,567.7284,0.0,0.0,124.35826666666662,0.0,0.0,686.2814336917563
104,RegionE,617.5566670833334,559.832,1059.81,0.0,0.0,559.832,0.0,0.0,57.72466708333343,0.0,0.0,624.2118991935483
105,RegionE,688.3620833333333,607.9709,1089.78,0.0,0.0,607.9709,0.0,0.0,80.39118333333329,0.0,0.0,537.769766577061
106,RegionE,626.72,578.307,1100.0,0.0,0.0,578.307,0.0,0.0,48.41300000000001,0.0,0.0,485.71277732974914
107,RegionE,590.4904166666666,563.8367000000001,1089.78,0.0,0.0,563.8367000000001,0.0,0.0,26.653716666666583,0.0,0.0,457.052866935484
108,RegionE,525.23,528.2972,1059.81,0.0,0.0,525.23,3.067199999999957,0.0,0.0,0.0,0.0,459.936034935484
109,RegionE,549.7258329166666,519.9884,1012.13,0.0,0.0,519.9884,0.0,0.0,29.73743291666665,0.0,0.0,427.9603006164876
110,RegionE,544.8125,502.3538,950.0,0.0,0.0,502.3538,0.0,0.0,42.45870000000002,0.0,0.0,382.3057844874553
111,RegionE,537.99875,477.0105,877.65,0.0,0.0,477.0105,0.0,0.0,60.988249999999994,0.0,0.0,316.7270210465951
112,RegionE,435.65166708333334,431.91999999999996,800.0,0.0,0.0,431.91999999999996,0.0,0.0,3.7316670833333774,0.0,0.0,312.714475795699
113,RegionE,375.20124999999996,378.2604,722.35,0.0,47.437846239999985,330.82255376,0.0,0.0,44.37869623999994,0.0,-47.437846239999985,264.9954475806453
114,RegionE,343.28791708333335,371.0094,650.0,0.0,27.721482916666673,343.28791708333335,0.0,0.0,0.0,0.0,-27.721482916666673,264.9954475806453
115,RegionE,402.31249958333336,393.3188,587.87,0.0,0.0,393.3188,0.0,0.0,8.993699583333353,0.0,0.0,255.32480286738365
116,RegionE,386.0487495833334,374.4359,540.19,0.0,0.0,374.4359,0.0,0.0,11.6128495833334,0.0,0.0,242.83786783154127
117,RegionE,389.77583333333337,363.0973,510.22,0.0,0.0,363.0973,0.0,0.0,26.67853333333335,0.0,0.0,214.1512728494624
118,RegionE,465.59125041666664,398.1506,500.0,0.0,0.0,398.1506,0.0,0.0,67.44065041666664,0.0,0.0,141.6344444444445
119,RegionE,457.9858333333334,402.5258,510.22,0.0,0.0,402.5258,0.0,0.0,55.4600333333334,0.0,0.0,82.0
120,RegionE,501.08708375000003,431.4952,540.19,69.59188375000002,0.0,431.4952,-0.0,0.0,0.0,0.0,69.59188375000002,82.0
121,RegionE,518.1825004166667,468.9924,587.87,49.19010041666672,0.0,468.9924,0.0,0.0,0.0,0.0,49.19010041666672,82.0
122,RegionE,481.77874958333337,507.919,650.0,0.0,0.0,481.77874958333337,26.140250416666618,0.0,0.0,0.0,0.0,106.57183539166661
123,RegionE,516.1904166666666,563.4870000000001,722.35,0.0,0.0,516.1904166666666,47.2965833333335,0.0,0.0,0.0,0.0,151.0306237250001
124,RegionE,607.8395829166667,599.2857,800.0,247.98116506205668,0.0,359.85841785461,239.42728214539,0.0,0.0,0.0,247.98116506205668,376.0922689416667
125,RegionE,674.8625,549.4706,877.65,365.39189999999996,0.0,309.4706,240.0,0.0,0.0,0.0,365.39189999999996,601.6922689416667
126,RegionE,680.3808329166667,542.6231,950.0,370.0,0.0,310.3808329166667,232.24226708333333,0.0,0.0,0.0,370.0,820.0
127,RegionE,699.2254162500001,564.4398,1012.13,0.0,0.0,564.4398,0.0,0.0,134.7856162500001,0.0,0.0,675.0692298387096
128,RegionE,699.9283329166667,597.9200000000001,1059.81,0.0,0.0,597.9200000000001,0.0,0.0,102.00833291666663,0.0,0.0,565.382850358423
129,RegionE,672.6466666666668,583.1825,1089.78,0.0,0.0,583.1825,0.0,0.0,89.46416666666676,0.0,0.0,469.18482168458775
130,RegionE,637.4149995833334,581.3247,1100.0,0.0,0.0,581.3247,0.0,0.0,56.090299583333376,0.0,0.0,408.87267159498197
131,RegionE,572.5233329166666,546.7806,1089.78,0.0,0.0,546.7806,0.0,0.0,25.74273291666657,0.0,0.0,381.1923136200717
132,RegionE,582.7283333333334,543.1892,1059.81,0.0,0.0,543.1892,0.0,0.0,39.539133333333325,0.0,0.0,338.6771164874552
133,RegionE,544.28375,510.4877,1012.13,0.0,0.0,510.4877,0.0,0.0,33.79605000000004,0.0,0.0,302.33727777777773
