Hour,Region,TotalLoad_MW,AvailableRE_MW,AvailableRE_Raw_MW,GridPurchase_MW,GridSell_MW,UsedRE_MW,RE_Charge_MW,GridCharge_MW,Discharge_MW,Curtailment_MW,NetImport_MW,SOC_MWh
1092,RegionC,440.20803953999996,97.6723,1059.81,342.53573953999995,0.0,97.6723,0.0,0.0,0.0,0.0,342.53573953999995,30.0
1093,RegionC,422.54128000000003,95.1154,1012.13,327.42588,0.0,95.1154,-0.0,0.0,0.0,0.0,327.42588,30.0
1094,RegionC,393.6698399999999,91.6139,950.0,302.0559399999999,0.0,91.6139,0.0,0.0,0.0,0.0,302.0559399999999,30.0
1095,RegionC,331.21333999999996,81.2228,877.65,249.99053999999995,0.0,81.2228,0.0,0.0,0.0,0.0,249.99053999999995,30.0
1096,RegionC,310.49769954,72.4335,800.0,238.06419954,0.0,72.4335,0.0,0.0,0.0,0.0,238.06419954,30.0
1097,RegionC,301.51160045999995,68.3745,722.35,233.13710045999994,0.0,68.3745,0.0,0.0,0.0,0.0,233.13710045999994,30.0
1098,RegionC,282.78821999999997,63.7606,650.0,219.02761999999996,0.0,63.7606,0.0,0.0,0.0,0.0,219.02761999999996,30.0
1099,RegionC,299.12880046,65.9137,587.87,233.21510045999997,0.0,65.9137,0.0,0.0,0.0,0.0,233.21510045999997,30.0
1100,RegionC,315.90959954,62.6738,540.19,253.23579954,0.0,62.6738,0.0,0.0,0.0,0.0,253.23579954,30.0
1101,RegionC,368.83995999999996,70.5108,510.22,298.32915999999994,0.0,70.5108,0.0,0.0,0.0,0.0,298.32915999999994,30.0
1102,RegionC,387.19304,117.5539,500.0,269.63914,0.0,117.5539,0.0,0.0,0.0,0.0,269.63914,30.0
1103,RegionC,445.97736,127.4303,510.22,318.54706,0.0,127.4303,0.0,0.0,0.0,0.0,318.54706,30.0
1104,RegionC,475.73062045999995,137.9078,540.19,337.82282045999995,0.0,137.9078,0.0,0.0,0.0,0.0,337.82282045999995,30.0
1105,RegionC,500.78268045999994,141.6934,587.87,359.08928045999994,0.0,141.6934,0.0,0.0,-0.0,0.0,359.08928045999994,30.0
1106,RegionC,510.06087999999994,96.5779,650.0,413.48297999999994,0.0,96.5779,0.0,0.0,0.0,0.0,413.48297999999994,30.0
1107,RegionC,517.14258046,96.5779,722.35,420.56468046,0.0,96.5779,0.0,0.0,-0.0,0.0,420.56468046,30.0
1108,RegionC,534.8925999999999,96.5779,800.0,438.3146999999999,0.0,96.5779,0.0,0.0,0.0,0.0,438.3146999999999,30.0
1109,RegionC,538.21012,96.5779,877.65,441.63221999999996,0.0,96.5779,0.0,0.0,0.0,0.0,441.63221999999996,30.0
1110,RegionC,538.95072046,96.5779,950.0,442.37282045999996,0.0,96.5779,0.0,0.0,0.0,0.0,442.37282045999996,30.0
1111,RegionC,541.2589995399999,96.5779,1012.13,444.6810995399999,0.0,96.5779,0.0,0.0,0.0,0.0,444.6810995399999,30.0
1112,RegionC,518.2157595399999,96.5779,1059.81,421.6378595399999,0.0,96.5779,0.0,0.0,0.0,0.0,421.6378595399999,30.0
1113,RegionC,516.94616,100.744,1089.78,416.20215999999994,0.0,100.744,0.0,0.0,0.0,0.0,416.20215999999994,30.0
1114,RegionC,515.36697954,104.6261,1100.0,410.74087954,0.0,104.6261,0.0,0.0,0.0,0.0,410.74087954,30.0
1115,RegionC,505.84359953999996,105.0497,1089.78,400.79389954,0.0,105.0497,0.0,0.0,0.0,0.0,400.79389954,30.0
1116,RegionC,473.09896,98.6217,1059.81,374.47726,0.0,98.6217,0.0,0.0,0.0,0.0,374.47726,30.0
1117,RegionC,461.81423954,96.6162,1012.13,450.19803954,0.0,11.616200000000006,85.0,0.0,0.0,0.0,450.19803954,109.05
1118,RegionC,456.6489,95.5957,950.0,410.72126919121087,0.0,45.927630808789175,49.66806919121082,0.0,0.0,0.0,410.72126919121087,155.24130434782606
1119,RegionC,389.86931999999996,86.4955,877.65,303.37381999999997,0.0,86.4955,0.0,0.0,0.0,0.0,303.37381999999997,155.24130434782606
1120,RegionC,315.03238045999996,69.7274,800.0,245.30498045999997,0.0,69.7274,0.0,0.0,0.0,0.0,245.30498045999997,155.24130434782606
1121,RegionC,323.43980045999996,66.6224,722.35,256.81740045999993,0.0,66.6224,0.0,0.0,0.0,0.0,256.81740045999993,155.24130434782606
1122,RegionC,329.51179953999997,67.3503,650.0,262.16149953999997,0.0,67.3503,0.0,0.0,0.0,0.0,262.16149953999997,155.24130434782606
1123,RegionC,271.58583954,58.3838,587.87,213.20203954,0.0,58.3838,0.0,0.0,0.0,0.0,213.20203954,155.24130434782606
1124,RegionC,336.70988045999997,67.7486,540.19,268.96128045999995,0.0,67.7486,0.0,0.0,0.0,0.0,268.96128045999995,155.24130434782606
1125,RegionC,324.00559999999996,65.6571,510.22,258.34849999999994,0.0,65.6571,0.0,0.0,0.0,0.0,258.34849999999994,155.24130434782606
1126,RegionC,370.37176,120.7136,500.0,249.65816,0.0,120.7136,0.0,0.0,0.0,0.0,249.65816,155.24130434782606
1127,RegionC,413.20788000000005,126.5361,510.22,286.67178,0.0,126.5361,0.0,0.0,0.0,0.0,286.67178,155.24130434782606
1128,RegionC,473.77378,134.1396,540.19,339.63418,0.0,134.1396,0.0,0.0,0.0,0.0,339.63418,155.24130434782606
1129,RegionC,527.3320399999999,143.1814,587.87,299.1506399999999,0.0,143.1814,0.0,0.0,85.0,0.0,299.1506399999999,62.84999999999998
1130,RegionC,525.29608046,96.5779,650.0,428.71818046,0.0,96.5779,0.0,0.0,0.0,0.0,428.71818046,62.84999999999998
1131,RegionC,523.20952,96.5779,722.35,426.63162,0.0,96.5779,0.0,0.0,0.0,0.0,426.63162,62.84999999999998
1132,RegionC,526.29795954,96.5779,800.0,429.72005953999997,0.0,96.5779,0.0,0.0,0.0,0.0,429.72005953999997,62.84999999999998
1133,RegionC,535.14927954,96.5779,877.65,438.57137953999995,0.0,96.5779,0.0,0.0,0.0,0.0,438.57137953999995,62.84999999999998
1134,RegionC,518.05752,96.5779,950.0,421.47961999999995,0.0,96.5779,0.0,0.0,0.0,0.0,421.47961999999995,62.84999999999998
1135,RegionC,506.17433953999995,96.5779,1012.13,409.59643953999995,0.0,96.5779,0.0,0.0,0.0,0.0,409.59643953999995,62.84999999999998
1136,RegionC,483.21896000000004,96.5779,1059.81,386.64106000000004,0.0,96.5779,0.0,0.0,0.0,0.0,386.64106000000004,62.84999999999998
1137,RegionC,496.30688,100.744,1089.78,395.56287999999995,0.0,100.744,0.0,0.0,0.0,0.0,395.56287999999995,62.84999999999998
1138,RegionC,498.01439953999994,104.6261,1100.0,393.38829953999993,0.0,104.6261,0.0,0.0,0.0,0.0,393.38829953999993,62.84999999999998
1139,RegionC,507.99823999999995,107.9597,1089.78,400.03853999999995,0.0,107.9597,0.0,0.0,0.0,0.0,400.03853999999995,62.84999999999998
1140,RegionC,445.06656,94.6052,1059.81,435.46136,0.0,9.605199999999996,85.0,0.0,0.0,0.0,435.46136,141.89999999999998
1141,RegionC,413.74607999999995,94.5283,1012.13,404.21777999999995,0.0,9.528300000000002,85.0,0.0,0.0,0.0,404.21777999999995,220.95
1142,RegionC,398.3098599999999,93.8227,950.0,389.4871599999999,0.0,8.822699999999998,85.0,0.0,0.0,0.0,389.4871599999999,300.0
1143,RegionC,336.1726,79.1485,877.65,257.0241,0.0,79.1485,0.0,0.0,0.0,0.0,257.0241,300.0
1144,RegionC,322.70472046,70.7677,800.0,251.93702045999999,0.0,70.7677,0.0,0.0,0.0,0.0,251.93702045999999,300.0
1145,RegionC,294.31536045999997,62.8377,722.35,231.47766045999998,0.0,62.8377,0.0,0.0,0.0,0.0,231.47766045999998,300.0
1146,RegionC,287.0593204599999,60.2757,650.0,226.78362045999992,0.0,60.2757,0.0,0.0,0.0,0.0,226.78362045999992,300.0
1147,RegionC,306.21924046,63.5894,587.87,242.62984045999997,0.0,63.5894,0.0,0.0,0.0,0.0,242.62984045999997,300.0
1148,RegionC,307.32232045999996,62.1671,540.19,245.15522045999995,0.0,62.1671,0.0,0.0,0.0,0.0,245.15522045999995,300.0
1149,RegionC,356.7594399999999,70.789,510.22,285.97043999999994,0.0,70.789,0.0,0.0,0.0,0.0,285.97043999999994,300.0
1150,RegionC,374.90782046000004,120.9222,500.0,253.98562046000004,0.0,120.9222,0.0,0.0,0.0,0.0,253.98562046000004,300.0
1151,RegionC,378.83668045999997,118.9773,510.22,259.85938045999995,0.0,118.9773,0.0,0.0,0.0,0.0,259.85938045999995,300.0
1152,RegionC,430.4422404599999,124.7749,540.19,305.6673404599999,0.0,124.7749,0.0,0.0,-0.0,0.0,305.6673404599999,300.0
1153,RegionC,511.88892046,138.9586,587.87,372.93032046,0.0,138.9586,0.0,0.0,-0.0,0.0,372.93032046,300.0
1154,RegionC,509.84559999999993,96.5779,650.0,413.26769999999993,0.0,96.5779,0.0,0.0,0.0,0.0,413.26769999999993,300.0
1155,RegionC,515.07303954,96.5779,722.35,418.49513953999997,0.0,96.5779,0.0,0.0,0.0,0.0,418.49513953999997,300.0
1156,RegionC,519.9159199999999,96.5779,800.0,423.3380199999999,0.0,96.5779,0.0,0.0,0.0,0.0,423.3380199999999,300.0
1157,RegionC,520.5525595400001,96.5779,877.65,423.97465954000006,0.0,96.5779,0.0,0.0,0.0,0.0,423.97465954000006,300.0
1158,RegionC,518.4696799999999,96.5779,950.0,421.8917799999999,0.0,96.5779,0.0,0.0,0.0,0.0,421.8917799999999,300.0
1159,RegionC,514.49344,96.5779,1012.13,417.91553999999996,0.0,96.5779,0.0,0.0,0.0,0.0,417.91553999999996,300.0
1160,RegionC,530.47245954,96.5779,1059.81,433.89455954000005,0.0,96.5779,0.0,0.0,0.0,0.0,433.89455954000005,300.0
1161,RegionC,537.5302399999999,100.744,1089.78,436.7862399999999,0.0,100.744,0.0,0.0,0.0,0.0,436.7862399999999,300.0
1162,RegionC,489.19803999999993,104.6261,1100.0,384.5719399999999,0.0,104.6261,0.0,0.0,0.0,0.0,384.5719399999999,300.0
1163,RegionC,487.72051953999994,107.9597,1089.78,379.76081953999994,0.0,107.9597,0.0,0.0,0.0,0.0,379.76081953999994,300.0
1164,RegionC,431.6640004599999,94.6848,1059.81,336.9792004599999,0.0,94.6848,0.0,0.0,0.0,0.0,336.9792004599999,300.0
1165,RegionC,441.14551953999995,96.1144,1012.13,345.03111953999996,0.0,96.1144,0.0,0.0,0.0,0.0,345.03111953999996,300.0
1166,RegionC,442.43352045999995,91.3809,950.0,351.05262045999996,0.0,91.3809,0.0,0.0,0.0,0.0,351.05262045999996,300.0
1167,RegionC,429.00520045999997,88.0579,877.65,340.94730045999995,0.0,88.0579,0.0,0.0,0.0,0.0,340.94730045999995,300.0
1168,RegionC,314.78168045999996,68.2663,800.0,246.51538045999996,0.0,68.2663,0.0,0.0,0.0,0.0,246.51538045999996,300.0
1169,RegionC,317.03659953999994,66.9556,722.35,250.08099953999994,0.0,66.9556,0.0,0.0,0.0,0.0,250.08099953999994,300.0
1170,RegionC,304.29874,63.1336,650.0,241.16514,0.0,63.1336,0.0,0.0,0.0,0.0,241.16514,300.0
1171,RegionC,316.58304,62.4882,587.87,254.09483999999998,0.0,62.4882,0.0,0.0,0.0,0.0,254.09483999999998,300.0
1172,RegionC,361.2775604599999,65.7291,540.19,295.5484604599999,0.0,65.7291,0.0,0.0,0.0,0.0,295.5484604599999,300.0
1173,RegionC,330.81451999999996,59.8296,510.22,270.98492,0.0,59.8296,0.0,0.0,0.0,0.0,270.98492,300.0
1174,RegionC,427.55159999999995,123.9974,500.0,303.5541999999999,0.0,123.9974,0.0,0.0,0.0,0.0,303.5541999999999,300.0
1175,RegionC,411.40560045999996,121.0067,510.22,290.39890045999994,0.0,121.0067,0.0,0.0,0.0,0.0,290.39890045999994,300.0
1176,RegionC,436.45443954,125.4903,540.19,310.96413954,0.0,125.4903,0.0,0.0,-0.0,0.0,310.96413954,300.0
1177,RegionC,533.64139954,143.3279,587.87,390.31349953999995,0.0,143.3279,0.0,0.0,-0.0,0.0,390.31349953999995,300.0
1178,RegionC,535.75786,96.5779,650.0,439.17996000000005,0.0,96.5779,0.0,0.0,0.0,0.0,439.17996000000005,300.0
1179,RegionC,538.9879804599999,96.5779,722.35,442.4100804599999,0.0,96.5779,0.0,0.0,0.0,0.0,442.4100804599999,300.0
1180,RegionC,538.00864,96.5779,800.0,441.43074,0.0,96.5779,0.0,0.0,0.0,0.0,441.43074,300.0
1181,RegionC,535.81352046,96.5779,877.65,439.23562045999995,0.0,96.5779,0.0,0.0,0.0,0.0,439.23562045999995,300.0
1182,RegionC,536.96719954,96.5779,950.0,440.38929954,0.0,96.5779,0.0,0.0,0.0,0.0,440.38929954,300.0
1183,RegionC,535.56788,96.5779,1012.13,438.98997999999995,0.0,96.5779,0.0,0.0,0.0,0.0,438.98997999999995,300.0
1184,RegionC,510.92936046,96.5779,1059.81,414.35146046,0.0,96.5779,0.0,0.0,0.0,0.0,414.35146046,300.0
1185,RegionC,497.5544,100.744,1089.78,396.81039999999996,0.0,100.744,0.0,0.0,0.0,0.0,396.81039999999996,300.0
1186,RegionC,496.156,104.6261,1100.0,391.5299,0.0,104.6261,0.0,0.0,0.0,0.0,391.5299,300.0
1187,RegionC,475.03417953999997,105.4718,1089.78,369.56237953999994,0.0,105.4718,0.0,0.0,0.0,0.0,369.56237953999994,300.0
1188,RegionC,469.27038045999996,106.0351,1059.81,363.23528045999996,0.0,106.0351,0.0,0.0,0.0,0.0,363.23528045999996,300.0
1189,RegionC,427.95363954,94.286,1012.13,333.66763954,0.0,94.286,0.0,0.0,0.0,0.0,333.66763954,300.0
1190,RegionC,400.96773999999994,85.6081,950.0,315.35963999999996,0.0,85.6081,0.0,0.0,0.0,0.0,315.35963999999996,300.0
1191,RegionC,384.4822595399999,82.5892,877.65,301.8930595399999,0.0,82.5892,0.0,0.0,0.0,0.0,301.8930595399999,300.0
1192,RegionC,352.16404045999997,74.1816,800.0,277.98244045999996,0.0,74.1816,0.0,0.0,0.0,0.0,277.98244045999996,300.0
1193,RegionC,325.13766045999995,66.5224,722.35,258.61526045999994,0.0,66.5224,0.0,0.0,0.0,0.0,258.61526045999994,300.0
1194,RegionC,295.54264046,57.3398,650.0,238.20284045999998,0.0,57.3398,0.0,0.0,0.0,0.0,238.20284045999998,300.0
1195,RegionC,340.4137999999999,62.7084,587.87,277.70539999999994,0.0,62.7084,0.0,0.0,0.0,0.0,277.70539999999994,300.0
1196,RegionC,314.71084046,56.1955,540.19,258.51534046,0.0,56.1955,0.0,0.0,0.0,0.0,258.51534046,300.0
1197,RegionC,385.30703953999995,69.4228,510.22,315.88423953999995,0.0,69.4228,0.0,0.0,0.0,0.0,315.88423953999995,300.0
1198,RegionC,419.39625953999996,123.0709,500.0,296.32535953999997,0.0,123.0709,0.0,0.0,0.0,0.0,296.32535953999997,300.0
1199,RegionC,488.66443999999996,135.163,510.22,353.50143999999995,0.0,135.163,0.0,0.0,-0.0,0.0,353.50143999999995,300.0
1200,RegionC,457.38259999999997,134.8699,540.19,322.5127,0.0,134.8699,0.0,0.0,-0.0,0.0,322.5127,300.0
1201,RegionC,440.7812004599999,133.0342,587.87,307.7470004599999,0.0,133.0342,0.0,0.0,0.0,0.0,307.7470004599999,300.0
1202,RegionC,517.38637954,96.5779,650.0,420.80847954,0.0,96.5779,0.0,0.0,0.0,0.0,420.80847954,300.0
1203,RegionC,516.93144,96.5779,722.35,420.35353999999995,0.0,96.5779,0.0,0.0,0.0,0.0,420.35353999999995,300.0
1204,RegionC,530.95776,96.5779,800.0,434.37986,0.0,96.5779,0.0,0.0,0.0,0.0,434.37986,300.0
1205,RegionC,541.63344046,96.5779,877.65,445.05554046,0.0,96.5779,0.0,0.0,0.0,0.0,445.05554046,300.0
1206,RegionC,539.91212,96.5779,950.0,443.33421999999996,0.0,96.5779,0.0,0.0,0.0,0.0,443.33421999999996,300.0
1207,RegionC,541.85607954,96.5779,1012.13,445.27817954,0.0,96.5779,0.0,0.0,0.0,0.0,445.27817954,300.0
1208,RegionC,524.37976,96.5779,1059.81,427.80186000000003,0.0,96.5779,0.0,0.0,0.0,0.0,427.80186000000003,300.0
1209,RegionC,544.0387795400001,100.744,1089.78,443.29477954000004,0.0,100.744,0.0,0.0,0.0,0.0,443.29477954000004,300.0
1210,RegionC,528.0671195399999,104.6261,1100.0,423.4410195399999,0.0,104.6261,0.0,0.0,0.0,0.0,423.4410195399999,300.0
1211,RegionC,531.3450799999999,107.9597,1089.78,423.38537999999994,0.0,107.9597,0.0,0.0,0.0,0.0,423.38537999999994,300.0
1212,RegionC,471.44755999999995,102.6183,1059.81,368.82926,0.0,102.6183,0.0,0.0,0.0,0.0,368.82926,300.0
1213,RegionC,430.71915954,90.4879,1012.13,340.23125954,0.0,90.4879,0.0,0.0,0.0,0.0,340.23125954,300.0
1214,RegionC,441.21314046,92.6644,950.0,348.54874046,0.0,92.6644,0.0,0.0,0.0,0.0,348.54874046,300.0
1215,RegionC,406.29408000000006,85.4676,877.65,320.82648000000006,0.0,85.4676,0.0,0.0,0.0,0.0,320.82648000000006,300.0
1216,RegionC,339.8273,69.5852,800.0,270.2421,0.0,69.5852,0.0,0.0,0.0,0.0,270.2421,300.0
1217,RegionC,300.90072,60.4552,722.35,240.44552,0.0,60.4552,0.0,0.0,0.0,0.0,240.44552,300.0
1218,RegionC,367.21523999999994,71.7367,650.0,295.47853999999995,0.0,71.7367,0.0,0.0,0.0,0.0,295.47853999999995,300.0
1219,RegionC,293.74312,55.0568,587.87,238.68631999999997,0.0,55.0568,0.0,0.0,0.0,0.0,238.68631999999997,300.0
1220,RegionC,318.92674045999996,58.7615,540.19,260.16524045999995,0.0,58.7615,0.0,0.0,0.0,0.0,260.16524045999995,300.0
1221,RegionC,344.25663999999995,63.1756,510.22,281.0810399999999,0.0,63.1756,0.0,0.0,0.0,0.0,281.0810399999999,300.0
1222,RegionC,404.3055,120.4453,500.0,283.86019999999996,0.0,120.4453,0.0,0.0,0.0,0.0,283.86019999999996,300.0
1223,RegionC,456.44741999999997,128.6947,510.22,327.75271999999995,0.0,128.6947,0.0,0.0,0.0,0.0,327.75271999999995,300.0
1224,RegionC,515.33984,139.74599999999998,540.19,290.59384,0.0,139.74599999999998,0.0,0.0,85.0,0.0,290.59384,207.60869565217394
1225,RegionC,531.72135954,143.3279,587.87,303.39345954,0.0,143.3279,0.0,0.0,85.0,0.0,303.39345954,115.21739130434786
1226,RegionC,534.1308399999999,96.5779,650.0,359.1529399999999,0.0,96.5779,0.0,0.0,78.40000000000003,0.0,359.1529399999999,30.0
1227,RegionC,535.31718,96.5779,722.35,438.73928,0.0,96.5779,0.0,0.0,0.0,0.0,438.73928,30.0
1228,RegionC,534.07472,96.5779,800.0,437.49681999999996,0.0,96.5779,0.0,0.0,0.0,0.0,437.49681999999996,30.0
1229,RegionC,537.65168046,96.5779,877.65,441.07378045999997,0.0,96.5779,0.0,0.0,0.0,0.0,441.07378045999997,30.0
1230,RegionC,538.55465954,96.5779,950.0,441.97675954,0.0,96.5779,0.0,0.0,0.0,0.0,441.97675954,30.0
1231,RegionC,522.1919999999999,96.5779,1012.13,425.6140999999999,0.0,96.5779,0.0,0.0,0.0,0.0,425.6140999999999,30.0
1232,RegionC,522.1174804599999,96.5779,1059.81,425.5395804599999,0.0,96.5779,0.0,0.0,0.0,0.0,425.5395804599999,30.0
1233,RegionC,502.2542199999999,100.744,1089.78,401.5102199999999,0.0,100.744,0.0,0.0,0.0,0.0,401.5102199999999,30.0
1234,RegionC,499.87832045999994,104.6261,1100.0,395.25222045999993,0.0,104.6261,0.0,0.0,0.0,0.0,395.25222045999993,30.0
1235,RegionC,452.9252,106.9268,1089.78,345.9984,0.0,106.9268,0.0,0.0,0.0,0.0,345.9984,30.0
1236,RegionC,439.11324045999993,99.952,1059.81,339.16124045999993,0.0,99.952,0.0,0.0,0.0,0.0,339.16124045999993,30.0
1237,RegionC,426.7806404599999,94.4859,1012.13,332.2947404599999,0.0,94.4859,-0.0,0.0,0.0,0.0,332.2947404599999,30.0
1238,RegionC,442.80244000000005,91.9182,950.0,350.88424000000003,0.0,91.9182,0.0,0.0,0.0,0.0,350.88424000000003,30.0
1239,RegionC,383.64183999999995,78.9956,877.65,304.6462399999999,0.0,78.9956,0.0,0.0,0.0,0.0,304.6462399999999,30.0
1240,RegionC,351.21644,71.4357,800.0,279.78074,0.0,71.4357,0.0,0.0,0.0,0.0,279.78074,30.0
1241,RegionC,278.51160045999995,59.3418,722.35,219.16980045999995,0.0,59.3418,0.0,0.0,0.0,0.0,219.16980045999995,30.0
1242,RegionC,287.98023953999996,59.5303,650.0,228.44993953999995,0.0,59.5303,0.0,0.0,0.0,0.0,228.44993953999995,30.0
1243,RegionC,265.972,53.5073,587.87,212.4647,0.0,53.5073,0.0,0.0,0.0,0.0,212.4647,30.0
1244,RegionC,310.53679953999995,64.112,540.19,246.42479953999995,0.0,64.112,0.0,0.0,0.0,0.0,246.42479953999995,30.0
1245,RegionC,340.92623999999995,69.9147,510.22,271.01153999999997,0.0,69.9147,0.0,0.0,0.0,0.0,271.01153999999997,30.0
1246,RegionC,387.72571954,124.149,500.0,263.57671954,0.0,124.149,0.0,0.0,0.0,0.0,263.57671954,30.0
1247,RegionC,436.09840045999994,128.2749,510.22,307.82350045999993,0.0,128.2749,0.0,0.0,0.0,0.0,307.82350045999993,30.0
1248,RegionC,479.80575999999996,134.4948,540.19,345.31095999999997,0.0,134.4948,0.0,0.0,0.0,0.0,345.31095999999997,30.0
1249,RegionC,532.91000046,143.3279,587.87,389.58210046,0.0,143.3279,0.0,0.0,-0.0,0.0,389.58210046,30.0
1250,RegionC,533.8254,96.5779,650.0,437.24749999999995,0.0,96.5779,0.0,0.0,0.0,0.0,437.24749999999995,30.0
1251,RegionC,536.26845954,96.5779,722.35,439.69055954,0.0,96.5779,0.0,0.0,-0.0,0.0,439.69055954,30.0
1252,RegionC,499.22374046,96.5779,800.0,402.64584046,0.0,96.5779,0.0,0.0,0.0,0.0,402.64584046,30.0
1253,RegionC,499.8893599999999,96.5779,877.65,403.3114599999999,0.0,96.5779,0.0,0.0,0.0,0.0,403.3114599999999,30.0
1254,RegionC,504.21059999999994,96.5779,950.0,407.63269999999994,0.0,96.5779,0.0,0.0,0.0,0.0,407.63269999999994,30.0
1255,RegionC,502.89591999999993,96.5779,1012.13,406.31801999999993,0.0,96.5779,0.0,0.0,0.0,0.0,406.31801999999993,30.0
1256,RegionC,492.1889604599999,96.5779,1059.81,395.6110604599999,0.0,96.5779,0.0,0.0,0.0,0.0,395.6110604599999,30.0
1257,RegionC,505.37808046,100.744,1089.78,404.63408045999995,0.0,100.744,0.0,0.0,0.0,0.0,404.63408045999995,30.0
1258,RegionC,491.22296000000006,104.6261,1100.0,386.59686000000005,0.0,104.6261,0.0,0.0,0.0,0.0,386.59686000000005,30.0
1259,RegionC,501.03659999999996,107.0517,1089.78,393.9849,0.0,107.0517,0.0,0.0,0.0,0.0,393.9849,30.0
1260,RegionC,499.67132045999995,105.5803,1059.81,394.09102046,0.0,105.5803,0.0,0.0,0.0,0.0,394.09102046,30.0
1261,RegionC,434.84259954,97.9139,1012.13,336.92869953999997,0.0,97.9139,-0.0,0.0,0.0,0.0,336.92869953999997,30.0
1262,RegionC,418.42335954,94.1908,950.0,324.23255954,0.0,94.1908,0.0,0.0,0.0,0.0,324.23255954,30.0
1263,RegionC,378.71984045999994,85.123,877.65,293.59684045999995,0.0,85.123,0.0,0.0,0.0,0.0,293.59684045999995,30.0
1264,RegionC,301.57047954,67.6881,800.0,233.88237954,0.0,67.6881,0.0,0.0,0.0,0.0,233.88237954,30.0
1265,RegionC,312.74434045999993,67.0194,722.35,245.7249404599999,0.0,67.0194,0.0,0.0,0.0,0.0,245.7249404599999,30.0
1266,RegionC,308.65033999999997,64.0673,650.0,244.58303999999998,0.0,64.0673,0.0,0.0,0.0,0.0,244.58303999999998,30.0
1267,RegionC,323.26591953999997,62.654,587.87,260.61191954,0.0,62.654,0.0,0.0,0.0,0.0,260.61191954,30.0
1268,RegionC,358.67764,66.0222,540.19,292.65544,0.0,66.0222,0.0,0.0,0.0,0.0,292.65544,30.0
1269,RegionC,356.8818,64.9939,510.22,291.8879,0.0,64.9939,0.0,0.0,0.0,0.0,291.8879,30.0
1270,RegionC,386.36136046,116.7019,500.0,269.65946046,0.0,116.7019,0.0,0.0,0.0,0.0,269.65946046,30.0
1271,RegionC,425.83626,123.2398,510.22,302.59646,0.0,123.2398,0.0,0.0,0.0,0.0,302.59646,30.0
1272,RegionC,465.67640045999997,130.17759999999998,540.19,335.49880046,0.0,130.17759999999998,0.0,0.0,0.0,0.0,335.49880046,30.0
1273,RegionC,494.4871199999999,135.7716,587.87,358.71551999999986,0.0,135.7716,0.0,0.0,-0.0,0.0,358.71551999999986,30.0
1274,RegionC,537.92767954,96.5779,650.0,441.34977954,0.0,96.5779,0.0,0.0,0.0,0.0,441.34977954,30.0
1275,RegionC,537.02791954,96.5779,722.35,440.45001953999997,0.0,96.5779,0.0,0.0,-0.0,0.0,440.45001953999997,30.0
1276,RegionC,535.2836004599999,96.5779,800.0,438.7057004599999,0.0,96.5779,0.0,0.0,0.0,0.0,438.7057004599999,30.0
1277,RegionC,531.7195199999999,96.5779,877.65,435.1416199999999,0.0,96.5779,0.0,0.0,0.0,0.0,435.1416199999999,30.0
1278,RegionC,526.14616,96.5779,950.0,429.56826,0.0,96.5779,0.0,0.0,0.0,0.0,429.56826,30.0
1279,RegionC,528.12553954,96.5779,1012.13,431.54763954,0.0,96.5779,0.0,0.0,0.0,0.0,431.54763954,30.0
1280,RegionC,533.75364,96.5779,1059.81,437.17574,0.0,96.5779,0.0,0.0,0.0,0.0,437.17574,30.0
1281,RegionC,535.3829604599999,100.744,1089.78,434.6389604599999,0.0,100.744,0.0,0.0,0.0,0.0,434.6389604599999,30.0
1282,RegionC,534.00204046,104.6261,1100.0,429.37594046,0.0,104.6261,0.0,0.0,0.0,0.0,429.37594046,30.0
1283,RegionC,530.0980204599999,106.377,1089.78,423.7210204599999,0.0,106.377,0.0,0.0,0.0,0.0,423.7210204599999,30.0
1284,RegionC,484.54559999999987,103.0532,1059.81,381.49239999999986,0.0,103.0532,0.0,0.0,0.0,0.0,381.49239999999986,30.0
1285,RegionC,426.03727999999995,92.25,1012.13,418.78727999999995,0.0,7.25,85.0,0.0,0.0,0.0,418.78727999999995,109.05
1286,RegionC,433.9985,94.4496,950.0,389.2169691912108,0.0,44.781530808789185,49.66806919121082,0.0,0.0,0.0,389.2169691912108,155.24130434782606
1287,RegionC,369.2903,80.4834,877.65,288.8069,0.0,80.4834,0.0,0.0,0.0,0.0,288.8069,155.24130434782606
1288,RegionC,324.75677954,71.1779,800.0,253.57887954000003,0.0,71.1779,0.0,0.0,0.0,0.0,253.57887954000003,155.24130434782606
